"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:23"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091123.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.268 mm/s"
"LongPPV","2.703 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.207 mm/s"
"LongPPVPonderated","0.715 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","11.4379 dB"
"LongPPVdB","8.6384 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","5.3 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.988 sec"
"VertTimeofPeak","1.670 sec"
"LongTimeofPeak","0.742 sec"
"TranPeakAcceleration","0.039 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.415 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.714 mm/s"
"PeakVectorSumTimeSum","0.742 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.063","0.032","0.024"
"0.063","0.055","0.039"
"0.071","0.016","0.047"
"0.071","0.055","0.063"
"0.063","0.063","0.071"
"0.016","0.024","-0.063"
"-0.095","-0.008","-0.441"
"-0.181","-0.032","-0.694"
"-0.236","0.008","-0.741"
"-0.315","-0.039","-0.757"
"-0.363","-0.079","-0.646"
"-0.276","-0.032","-0.441"
"-0.205","-0.008","-0.339"
"-0.197","-0.032","-0.307"
"-0.166","-0.047","-0.244"
"-0.142","-0.055","-0.142"
"-0.110","-0.087","-0.055"
"-0.063","-0.047","0.032"
"-0.039","-0.032","0.024"
"-0.047","-0.024","0.000"
"-0.047","-0.039","-0.008"
"-0.063","-0.024","-0.032"
"-0.047","-0.047","-0.024"
"-0.032","-0.039","-0.032"
"-0.039","-0.032","-0.016"
"-0.047","-0.024","-0.008"
"0.047","0.016","0.307"
"0.166","0.016","0.717"
"0.276","0.008","0.733"
"0.331","0.047","1.159"
"0.339","0.039","1.348"
"0.307","0.071","0.765"
"0.244","0.055","0.497"
"0.221","0.055","0.552"
"0.189","0.055","0.623"
"0.150","0.055","0.307"
"0.095","0.055","0.102"
"0.079","0.039","0.000"
"0.047","0.032","-0.039"
"0.055","0.047","0.000"
"0.063","0.047","0.024"
"0.071","0.039","0.047"
"0.055","0.047","0.039"
"0.063","0.063","0.047"
"0.047","0.055","0.055"
"0.039","0.063","0.039"
"0.000","0.047","-0.087"
"-0.118","0.016","-0.481"
"-0.213","0.008","-0.717"
"-0.244","0.024","-0.733"
"-0.347","-0.063","-0.757"
"-0.378","-0.079","-0.646"
"-0.276","-0.032","-0.449"
"-0.189","-0.008","-0.355"
"-0.173","-0.008","-0.300"
"-0.173","-0.039","-0.221"
"-0.158","-0.032","-0.142"
"-0.102","-0.039","-0.047"
"-0.055","-0.024","0.024"
"-0.024","-0.016","0.024"
"-0.032","-0.024","0.000"
"-0.039","-0.008","0.000"
"-0.039","-0.008","-0.024"
"-0.055","-0.032","-0.039"
"-0.063","-0.032","-0.039"
"-0.055","-0.024","-0.047"
"-0.039","-0.016","-0.024"
"0.047","0.008","0.339"
"0.197","0.024","0.670"
"0.300","0.016","0.780"
"0.339","0.032","0.733"
"0.347","0.032","0.646"
"0.315","0.047","0.804"
"0.276","0.047","1.143"
"0.229","0.032","0.843"
"0.181","0.039","0.370"
"0.134","0.032","0.087"
"0.110","0.039","0.039"
"0.087","0.047","0.024"
"0.079","0.055","-0.008"
"0.063","0.063","0.000"
"0.071","0.063","0.039"
"0.071","0.063","0.047"
"0.071","0.055","0.063"
"0.079","0.047","0.087"
"0.055","0.055","0.071"
"0.079","0.055","0.071"
"-0.008","0.016","-0.110"
"-0.126","-0.016","-0.512"
"-0.213","-0.008","-0.725"
"-0.236","0.000","-0.686"
"-0.363","-0.095","-0.741"
"-0.363","-0.110","-0.623"
"-0.260","-0.039","-0.418"
"-0.213","-0.016","-0.323"
"-0.213","-0.039","-0.292"
"-0.166","-0.071","-0.213"
"-0.142","-0.063","-0.102"
"-0.102","-0.063","-0.016"
"-0.055","-0.071","0.047"
"-0.039","-0.055","0.024"
"-0.047","-0.039","0.008"
"-0.055","-0.039","-0.039"
"-0.047","-0.039","-0.016"
"-0.039","-0.047","-0.016"
"-0.039","-0.047","-0.016"
"-0.055","-0.055","-0.032"
"-0.024","-0.055","0.000"
"0.087","-0.016","0.434"
"0.189","0.008","0.843"
"0.268","0.016","0.946"
"0.315","0.016","0.820"
"0.307","0.024","0.670"
"0.300","0.032","0.504"
"0.260","0.032","0.331"
"0.229","0.024","0.938"
"0.181","0.016","0.804"
"0.134","0.024","0.307"
"0.102","0.032","0.079"
"0.079","0.016","-0.008"
"0.071","0.016","-0.024"
"0.063","0.032","0.008"
"0.047","0.032","0.039"
"0.079","0.032","0.055"
"0.095","0.039","0.063"
"0.087","0.032","0.071"
"0.079","0.055","0.071"
"0.063","0.047","0.063"
"0.008","0.008","-0.134"
"-0.110","-0.016","-0.512"
"-0.205","-0.008","-0.709"
"-0.213","0.016","-0.670"
"-0.378","-0.118","-0.733"
"-0.370","-0.126","-0.615"
"-0.276","-0.063","-0.402"
"-0.205","-0.024","-0.300"
"-0.181","-0.039","-0.260"
"-0.142","-0.071","-0.173"
"-0.110","-0.055","-0.079"
"-0.087","-0.071","0.000"
"-0.063","-0.063","0.039"
"-0.055","-0.071","0.047"
"-0.047","-0.071","0.039"
"-0.047","-0.063","0.008"
"-0.039","-0.063","0.000"
"-0.055","-0.063","0.000"
"-0.039","-0.071","-0.016"
"-0.047","-0.079","-0.008"
"-0.039","-0.079","0.047"
"0.055","-0.032","0.418"
"0.197","-0.024","0.812"
"0.292","-0.024","0.875"
"0.331","-0.032","0.749"
"0.347","-0.016","0.788"
"0.292","-0.016","0.591"
"0.268","-0.008","0.410"
"0.213","0.008","0.323"
"0.181","0.008","0.236"
"0.126","-0.008","0.158"
"0.102","-0.008","0.087"
"0.087","-0.008","0.032"
"0.063","-0.008","0.008"
"0.079","0.000","0.024"
"0.071","0.000","0.032"
"0.063","0.000","0.063"
"0.079","-0.016","0.087"
"0.071","0.008","0.102"
"0.071","-0.008","0.087"
"0.079","-0.008","0.071"
"0.016","-0.032","-0.142"
"-0.118","-0.055","-0.512"
"-0.205","-0.039","-0.694"
"-0.229","-0.016","-0.631"
"-0.386","-0.173","-0.725"
"-0.378","-0.197","-0.591"
"-0.276","-0.118","-0.402"
"-0.213","-0.087","-0.300"
"-0.189","-0.102","-0.221"
"-0.142","-0.126","-0.158"
"-0.134","-0.126","-0.055"
"-0.102","-0.118","0.024"
"-0.071","-0.110","0.079"
"-0.055","-0.102","0.063"
"-0.039","-0.102","0.032"
"-0.039","-0.095","0.016"
"-0.055","-0.102","0.000"
"-0.063","-0.095","0.000"
"-0.055","-0.102","0.016"
"-0.055","-0.118","0.024"
"-0.008","-0.095","0.079"
"0.087","-0.071","0.489"
"0.213","-0.063","0.851"
"0.292","-0.047","1.009"
"0.331","-0.024","0.835"
"0.339","-0.032","0.772"
"0.300","-0.039","1.308"
"0.260","-0.039","0.914"
"0.205","-0.024","0.434"
"0.166","-0.039","0.173"
"0.134","-0.039","0.087"
"0.087","-0.055","0.039"
"0.079","-0.032","0.039"
"0.047","-0.032","0.008"
"0.047","-0.032","0.016"
"0.047","-0.047","0.032"
"0.055","-0.016","0.047"
"0.047","-0.024","0.055"
"0.063","-0.016","0.063"
"0.055","-0.024","0.063"
"0.055","-0.032","0.063"
"-0.016","-0.055","-0.189"
"-0.150","-0.063","-0.575"
"-0.221","-0.079","-0.725"
"-0.221","-0.024","-0.623"
"-0.410","-0.166","-0.725"
"-0.402","-0.197","-0.583"
"-0.284","-0.118","-0.394"
"-0.213","-0.079","-0.315"
"-0.166","-0.095","-0.252"
"-0.150","-0.118","-0.166"
"-0.126","-0.118","-0.071"
"-0.087","-0.118","-0.016"
"-0.079","-0.126","0.032"
"-0.047","-0.102","0.047"
"-0.047","-0.095","0.000"
"-0.047","-0.102","-0.024"
"-0.047","-0.110","-0.032"
"-0.063","-0.095","-0.016"
"-0.055","-0.102","-0.047"
"-0.063","-0.102","-0.024"
"-0.024","-0.079","0.039"
"0.087","-0.032","0.441"
"0.236","-0.032","0.733"
"0.300","-0.024","0.804"
"0.339","-0.024","0.859"
"0.331","-0.032","1.324"
"0.276","-0.024","0.922"
"0.236","-0.016","0.473"
"0.197","-0.016","0.276"
"0.166","-0.016","0.142"
"0.118","-0.032","0.071"
"0.087","-0.032","0.024"
"0.047","-0.008","-0.008"
"0.055","-0.016","-0.039"
"0.071","-0.016","-0.016"
"0.055","-0.016","0.000"
"0.063","0.000","0.032"
"0.055","0.016","0.039"
"0.047","0.000","0.039"
"0.047","0.024","0.055"
"0.047","0.008","0.039"
"-0.039","-0.039","-0.252"
"-0.166","-0.055","-0.623"
"-0.252","-0.047","-0.772"
"-0.213","0.032","-0.654"
"-0.386","-0.126","-0.749"
"-0.402","-0.150","-0.623"
"-0.300","-0.079","-0.418"
"-0.213","-0.063","-0.355"
"-0.189","-0.063","-0.292"
"-0.150","-0.095","-0.205"
"-0.126","-0.071","-0.110"
"-0.079","-0.087","-0.039"
"-0.079","-0.055","0.008"
"-0.063","-0.047","0.000"
"-0.055","-0.047","-0.032"
"-0.039","-0.063","-0.055"
"-0.039","-0.063","-0.063"
"-0.032","-0.047","-0.055"
"-0.047","-0.032","-0.071"
"-0.063","-0.032","-0.063"
"-0.016","-0.024","0.039"
"0.102","0.016","0.441"
"0.236","0.032","0.741"
"0.300","0.024","0.757"
"0.323","0.032","0.662"
"0.331","0.016","0.780"
"0.284","0.024","1.135"
"0.244","0.047","0.828"
"0.197","0.039","0.386"
"0.158","0.047","0.134"
"0.110","0.047","0.016"
"0.087","0.047","-0.024"
"0.071","0.039","-0.047"
"0.039","0.032","-0.063"
"0.063","0.039","-0.039"
"0.055","0.055","0.008"
"0.063","0.063","0.024"
"0.071","0.055","0.008"
"0.071","0.055","0.008"
"0.063","0.063","0.008"
"0.047","0.071","0.016"
"-0.039","0.024","-0.292"
"-0.158","0.008","-0.662"
"-0.213","0.008","-0.788"
"-0.205","0.055","-0.670"
"-0.363","-0.063","-0.741"
"-0.347","-0.079","-0.623"
"-0.252","-0.024","-0.465"
"-0.205","-0.024","-0.394"
"-0.181","-0.032","-0.331"
"-0.166","-0.032","-0.229"
"-0.126","-0.032","-0.142"
"-0.079","-0.032","-0.055"
"-0.047","-0.024","-0.016"
"-0.047","-0.008","-0.047"
"-0.039","-0.032","-0.071"
"-0.047","-0.024","-0.071"
"-0.055","-0.024","-0.071"
"-0.039","-0.016","-0.095"
"-0.047","-0.024","-0.087"
"-0.055","0.000","-0.087"
"0.000","0.000","0.047"
"0.126","0.032","0.441"
"0.236","0.055","0.741"
"0.300","0.055","0.757"
"0.331","0.047","0.646"
"0.339","0.055","0.473"
"0.300","0.063","0.166"
"0.252","0.071","2.144"
"0.213","0.063","2.357"
"0.173","0.079","1.088"
"0.126","0.087","0.126"
"0.095","0.063","-0.189"
"0.079","0.063","-0.181"
"0.063","0.063","-0.095"
"0.063","0.087","-0.039"
"0.079","0.079","-0.024"
"0.071","0.087","-0.024"
"0.055","0.087","-0.016"
"0.063","0.071","0.000"
"0.079","0.079","0.008"
"0.071","0.102","0.008"
"-0.016","0.032","-0.355"
"-0.166","0.032","-0.686"
"-0.229","0.024","-0.804"
"-0.221","0.079","-0.694"
"-0.347","-0.032","-0.717"
"-0.339","-0.032","-0.591"
"-0.260","0.000","-0.457"
"-0.229","-0.016","-0.402"
"-0.205","-0.024","-0.323"
"-0.150","-0.008","-0.229"
"-0.118","-0.032","-0.142"
"-0.063","-0.032","-0.055"
"-0.063","-0.024","-0.008"
"-0.047","-0.008","-0.016"
"-0.032","0.000","-0.055"
"-0.032","-0.008","-0.079"
"-0.024","-0.032","-0.079"
"-0.047","-0.039","-0.071"
"-0.039","-0.008","-0.071"
"-0.032","-0.016","-0.063"
"0.024","0.016","0.087"
"0.142","0.032","0.512"
"0.284","0.039","0.733"
"0.331","0.047","0.709"
"0.355","0.047","0.717"
"0.323","0.047","0.828"
"0.284","0.063","1.143"
"0.236","0.071","0.709"
"0.213","0.063","0.292"
"0.158","0.063","0.095"
"0.134","0.071","0.016"
"0.126","0.063","-0.039"
"0.087","0.055","-0.063"
"0.079","0.063","-0.063"
"0.087","0.079","-0.039"
"0.071","0.071","-0.024"
"0.079","0.055","-0.008"
"0.087","0.063","0.008"
"0.095","0.071","0.008"
"0.087","0.079","0.008"
"0.087","0.071","-0.008"
"-0.032","0.047","-0.363"
"-0.166","0.000","-0.694"
"-0.221","0.008","-0.788"
"-0.213","0.063","-0.670"
"-0.355","-0.055","-0.686"
"-0.323","-0.039","-0.560"
"-0.236","-0.016","-0.434"
"-0.197","-0.008","-0.363"
"-0.166","-0.032","-0.284"
"-0.126","-0.047","-0.181"
"-0.071","-0.032","-0.087"
"-0.047","-0.016","0.008"
"-0.047","-0.024","0.024"
"-0.016","-0.008","0.000"
"-0.032","-0.024","-0.032"
"-0.016","-0.024","-0.039"
"-0.024","-0.032","-0.063"
"-0.039","-0.032","-0.063"
"-0.032","0.008","-0.063"
"-0.032","-0.016","-0.063"
"0.032","0.008","0.087"
"0.158","0.024","0.749"
"0.284","0.039","0.993"
"0.339","0.047","0.812"
"0.363","0.055","0.631"
"0.355","0.055","0.481"
"0.300","0.063","0.363"
"0.244","0.063","0.426"
"0.229","0.047","0.883"
"0.173","0.047","0.583"
"0.134","0.047","0.166"
"0.110","0.039","-0.039"
"0.087","0.039","-0.087"
"0.079","0.063","-0.047"
"0.087","0.063","0.000"
"0.087","0.047","0.032"
"0.079","0.047","0.032"
"0.079","0.063","0.032"
"0.102","0.071","0.039"
"0.087","0.079","0.039"
"0.071","0.047","-0.008"
"-0.063","0.000","-0.370"
"-0.173","-0.024","-0.686"
"-0.229","0.008","-0.757"
"-0.229","0.024","-0.654"
"-0.331","-0.063","-0.646"
"-0.300","-0.063","-0.481"
"-0.213","-0.016","-0.363"
"-0.181","-0.024","-0.300"
"-0.158","-0.063","-0.244"
"-0.134","-0.079","-0.134"
"-0.102","-0.079","-0.047"
"-0.079","-0.055","0.024"
"-0.047","-0.039","0.047"
"-0.047","-0.032","0.016"
"-0.039","-0.039","0.008"
"-0.039","-0.047","-0.024"
"-0.047","-0.047","-0.016"
"-0.032","-0.047","-0.024"
"-0.024","-0.032","-0.024"
"-0.024","-0.039","-0.008"
"0.039","-0.024","0.205"
"0.173","0.008","0.607"
"0.276","0.024","0.812"
"0.331","0.008","0.788"
"0.347","0.024","0.686"
"0.331","0.000","0.796"
"0.276","0.024","1.167"
"0.244","0.032","0.835"
"0.221","0.016","0.394"
"0.158","0.032","0.150"
"0.102","0.032","0.063"
"0.079","0.032","0.000"
"0.055","0.032","0.000"
"0.047","0.032","0.024"
"0.055","0.055","0.039"
"0.047","0.055","0.055"
"0.079","0.055","0.079"
"0.079","0.032","0.079"
"0.087","0.047","0.079"
"0.079","0.047","0.102"
"0.039","0.047","0.032"
"-0.071","-0.008","-0.355"
"-0.181","-0.016","-0.646"
"-0.244","0.000","-0.709"
"-0.252","0.016","-0.654"
"-0.331","-0.055","-0.607"
"-0.307","-0.032","-0.449"
"-0.252","-0.008","-0.331"
"-0.205","-0.024","-0.284"
"-0.166","-0.039","-0.205"
"-0.158","-0.063","-0.110"
"-0.118","-0.039","-0.016"
"-0.063","-0.016","0.055"
"-0.047","-0.032","0.071"
"-0.055","-0.032","0.039"
"-0.047","-0.016","0.032"
"-0.063","-0.008","0.008"
"-0.055","-0.024","0.000"
"-0.047","-0.032","-0.008"
"-0.055","-0.024","-0.008"
"-0.039","-0.016","0.000"
"0.016","0.016","0.252"
"0.181","0.032","0.646"
"0.292","0.032","0.828"
"0.331","0.055","0.772"
"0.347","0.039","0.646"
"0.339","0.047","0.567"
"0.284","0.063","0.497"
"0.236","0.055","0.386"
"0.205","0.055","0.284"
"0.150","0.039","0.189"
"0.110","0.047","0.142"
"0.095","0.063","0.095"
"0.079","0.063","0.024"
"0.047","0.071","0.039"
"0.047","0.055","0.063"
"0.071","0.071","0.087"
"0.087","0.071","0.095"
"0.079","0.079","0.087"
"0.079","0.047","0.079"
"0.055","0.063","0.063"
"0.047","0.063","0.000"
"-0.087","0.032","-0.386"
"-0.205","0.000","-0.662"
"-0.268","-0.008","-0.686"
"-0.292","-0.008","-0.654"
"-0.339","-0.047","-0.615"
"-0.276","-0.008","-0.449"
"-0.213","0.016","-0.307"
"-0.189","-0.016","-0.268"
"-0.197","-0.055","-0.197"
"-0.134","-0.032","-0.118"
"-0.110","-0.008","-0.032"
"-0.055","-0.024","0.055"
"-0.024","-0.016","0.071"
"-0.039","-0.008","0.039"
"-0.063","-0.024","0.008"
"-0.047","-0.016","-0.008"
"-0.055","-0.024","-0.008"
"-0.063","-0.032","0.008"
"-0.032","-0.024","0.008"
"-0.055","-0.024","0.000"
"0.032","0.000","0.284"
"0.158","0.016","0.709"
"0.268","0.039","0.899"
"0.315","0.032","0.804"
"0.339","0.039","0.670"
"0.315","0.039","0.615"
"0.268","0.032","0.528"
"0.244","0.039","0.796"
"0.189","0.039","0.670"
"0.126","0.047","0.300"
"0.102","0.039","0.134"
"0.047","0.047","0.039"
"0.039","0.047","0.008"
"0.055","0.047","0.000"
"0.063","0.039","0.032"
"0.079","0.047","0.063"
"0.063","0.039","0.063"
"0.063","0.047","0.079"
"0.063","0.071","0.095"
"0.063","0.079","0.079"
"0.039","0.039","-0.039"
"-0.063","0.000","-0.434"
"-0.181","-0.008","-0.678"
"-0.236","-0.016","-0.694"
"-0.315","-0.039","-0.686"
"-0.363","-0.087","-0.638"
"-0.292","-0.055","-0.434"
"-0.205","-0.032","-0.307"
"-0.181","-0.055","-0.276"
"-0.173","-0.079","-0.221"
"-0.142","-0.063","-0.087"
"-0.102","-0.071","-0.008"
"-0.063","-0.079","0.055"
"-0.047","-0.063","0.063"
"-0.039","-0.071","0.032"
"-0.047","-0.055","0.000"
"-0.055","-0.055","-0.008"
"-0.055","-0.047","0.008"
"-0.063","-0.055","0.000"
"-0.055","-0.063","-0.008"
"-0.039","-0.071","-0.016"
"0.063","-0.016","0.307"
"0.189","-0.016","0.686"
"0.292","-0.008","0.796"
"0.339","-0.024","0.820"
"0.339","0.000","0.749"
"0.307","0.000","0.969"
"0.268","0.000","1.490"
"0.236","0.008","1.639"
"0.181","-0.016","0.993"
"0.166","-0.008","0.300"
"0.110","0.008","0.000"
"0.079","0.008","-0.047"
"0.079","0.008","-0.016"
"0.047","0.000","0.008"
"0.047","0.000","0.024"
"0.071","0.000","0.039"
"0.079","0.008","0.055"
"0.095","-0.008","0.055"
"0.071","0.024","0.055"
"0.039","0.008","0.055"
"0.016","-0.024","-0.079"
"-0.110","-0.063","-0.473"
"-0.197","-0.047","-0.694"
"-0.244","-0.039","-0.717"
"-0.355","-0.126","-0.733"
"-0.378","-0.158","-0.638"
"-0.284","-0.102","-0.449"
"-0.205","-0.047","-0.339"
"-0.197","-0.071","-0.292"
"-0.181","-0.102","-0.205"
"-0.134","-0.110","-0.118"
"-0.102","-0.118","-0.032"
"-0.063","-0.110","0.032"
"-0.032","-0.087","0.055"
"-0.047","-0.102","0.024"
"-0.047","-0.095","-0.008"
"-0.039","-0.087","0.000"
"-0.047","-0.087","-0.016"
"-0.039","-0.087","-0.024"
"-0.016","-0.079","-0.024"
"-0.016","-0.087","-0.016"
"0.087","-0.047","0.331"
"0.221","-0.047","0.694"
"0.292","-0.047","0.867"
"0.331","-0.032","0.646"
"0.355","-0.024","1.324"
"0.300","-0.024","1.190"
"0.252","-0.032","0.638"
"0.244","-0.032","1.442"
"0.197","-0.016","1.072"
"0.158","-0.016","0.355"
"0.110","0.000","0.032"
"0.071","0.000","-0.047"
"0.063","-0.024","-0.039"
"0.071","0.000","-0.024"
"0.087","-0.016","0.008"
"0.087","-0.008","0.024"
"0.079","-0.008","0.047"
"0.071","-0.008","0.032"
"0.079","-0.016","0.047"
"0.071","-0.016","0.047"
"0.008","-0.055","-0.095"
"-0.110","-0.071","-0.497"
"-0.205","-0.063","-0.709"
"-0.229","-0.047","-0.694"
"-0.370","-0.173","-0.749"
"-0.363","-0.173","-0.654"
"-0.284","-0.095","-0.449"
"-0.173","-0.071","-0.331"
"-0.166","-0.102","-0.292"
"-0.150","-0.118","-0.197"
"-0.142","-0.126","-0.110"
"-0.095","-0.134","-0.032"
"-0.071","-0.118","0.032"
"-0.024","-0.110","0.032"
"-0.024","-0.102","0.000"
"-0.032","-0.095","-0.055"
"-0.055","-0.095","-0.047"
"-0.047","-0.095","-0.047"
"-0.039","-0.102","-0.047"
"-0.047","-0.110","-0.047"
"-0.039","-0.102","-0.024"
"0.063","-0.071","0.347"
"0.205","-0.055","0.694"
"0.292","-0.032","0.772"
"0.331","-0.039","0.725"
"0.331","-0.047","0.583"
"0.307","-0.032","0.457"
"0.260","-0.032","0.355"
"0.205","-0.039","0.339"
"0.197","-0.024","0.268"
"0.142","-0.047","0.134"
"0.110","-0.047","0.079"
"0.063","-0.055","0.024"
"0.071","-0.032","-0.016"
"0.047","-0.039","-0.016"
"0.055","-0.032","0.016"
"0.063","-0.032","0.032"
"0.079","-0.024","0.039"
"0.063","-0.024","0.047"
"0.047","-0.024","0.047"
"0.071","-0.008","0.032"
"0.000","-0.024","-0.134"
"-0.134","-0.063","-0.512"
"-0.221","-0.063","-0.701"
"-0.236","-0.039","-0.686"
"-0.378","-0.173","-0.757"
"-0.378","-0.173","-0.631"
"-0.284","-0.102","-0.434"
"-0.205","-0.063","-0.347"
"-0.181","-0.095","-0.284"
"-0.158","-0.126","-0.229"
"-0.134","-0.126","-0.118"
"-0.110","-0.126","-0.047"
"-0.063","-0.110","0.000"
"-0.055","-0.110","0.008"
"-0.047","-0.118","0.000"
"-0.071","-0.110","-0.024"
"-0.063","-0.126","-0.039"
"-0.079","-0.110","-0.024"
"-0.055","-0.102","-0.032"
"-0.063","-0.110","-0.039"
"-0.055","-0.095","0.008"
"0.063","-0.055","0.402"
"0.197","-0.039","0.733"
"0.284","-0.032","0.804"
"0.331","-0.047","0.930"
"0.339","-0.032","1.025"
"0.300","-0.016","1.103"
"0.252","-0.024","0.725"
"0.205","-0.024","0.386"
"0.150","-0.032","0.181"
"0.110","-0.032","0.079"
"0.087","-0.032","0.063"
"0.055","-0.008","0.032"
"0.055","-0.008","-0.008"
"0.039","0.016","-0.008"
"0.024","0.008","0.016"
"0.047","0.000","0.039"
"0.047","0.000","0.063"
"0.039","0.008","0.063"
"0.032","0.008","0.063"
"0.039","0.000","0.039"
"-0.024","-0.047","-0.173"
"-0.166","-0.063","-0.560"
"-0.244","-0.047","-0.749"
"-0.244","0.000","-0.662"
"-0.402","-0.158","-0.733"
"-0.402","-0.166","-0.631"
"-0.292","-0.079","-0.418"
"-0.236","-0.055","-0.331"
"-0.197","-0.071","-0.284"
"-0.181","-0.087","-0.197"
"-0.142","-0.102","-0.102"
"-0.126","-0.102","-0.024"
"-0.087","-0.102","0.032"
"-0.047","-0.095","0.008"
"-0.055","-0.071","-0.008"
"-0.063","-0.087","-0.024"
"-0.079","-0.055","-0.039"
"-0.079","-0.071","-0.047"
"-0.079","-0.079","-0.039"
"-0.063","-0.071","-0.039"
"-0.039","-0.063","0.008"
"0.079","-0.039","0.481"
"0.197","-0.008","0.780"
"0.276","-0.008","0.796"
"0.300","0.008","0.670"
"0.315","0.008","0.623"
"0.268","0.008","0.497"
"0.221","0.008","0.441"
"0.181","-0.008","0.394"
"0.134","0.016","0.236"
"0.102","0.024","0.126"
"0.071","0.024","0.032"
"0.047","0.032","-0.016"
"0.047","0.032","-0.016"
"0.047","0.024","-0.008"
"0.032","0.032","0.008"
"0.032","0.024","0.032"
"0.016","0.032","0.039"
"0.032","0.032","0.032"
"0.047","0.047","0.032"
"0.024","0.039","0.032"
"-0.032","-0.008","-0.213"
"-0.181","-0.039","-0.583"
"-0.244","-0.032","-0.749"
"-0.252","0.016","-0.678"
"-0.426","-0.134","-0.741"
"-0.418","-0.150","-0.638"
"-0.307","-0.095","-0.441"
"-0.244","-0.047","-0.339"
"-0.221","-0.047","-0.276"
"-0.189","-0.079","-0.213"
"-0.158","-0.087","-0.126"
"-0.110","-0.079","-0.032"
"-0.087","-0.063","0.008"
"-0.079","-0.047","0.000"
"-0.087","-0.063","-0.024"
"-0.079","-0.063","-0.039"
"-0.087","-0.055","-0.039"
"-0.087","-0.047","-0.055"
"-0.087","-0.063","-0.071"
"-0.095","-0.055","-0.047"
"-0.055","-0.055","0.039"
"0.071","-0.008","0.441"
"0.181","0.008","0.741"
"0.276","0.008","1.332"
"0.339","0.032","1.001"
"0.339","0.008","1.411"
"0.300","0.000","1.159"
"0.236","0.016","0.741"
